p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.9,0.924444485714286,0.924444485714286,0.924444485714286,0.924444485714286,0.924444485714286,0.924444485714286,0.924444485714286,0.924444485714286,0.924444485714286,0.924444485714286,0.92444448571425,0.924444485714286,ICTNET11ADR2,ICTNET11ADR3,138
0.95,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659226,0.956406106659225,0.956406106659226,ICTNET11ADR2,ICTNET11ADR3,138
0.8,0.383654101134331,0.383654101134276,0.383654101134331,0.383654101134331,0.383654101134276,0.383654101134331,0.383654101134331,0.383654101134276,0.383654101134331,0.383654101134331,0.383654101134311,0.383654101134331,ICTNET11ADR2,ICTNET11ADR3,139
0.9,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004707,0.468943786004729,0.468943786004707,ICTNET11ADR2,ICTNET11ADR3,139
0.95,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471394,0.545294719471378,0.545294719471394,ICTNET11ADR2,ICTNET11ADR3,139
0.8,0.691028876188745,0.69102887618869,0.691028876188745,0.691028876188745,0.69102887618869,0.691028876188745,0.691028876188745,0.69102887618869,0.691028876188745,0.691028876188745,0.691028876188682,0.691028876188745,ICTNET11ADR2,ICTNET11ADR3,140
0.9,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,0.67046730148872,ICTNET11ADR2,ICTNET11ADR3,140
0.95,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903466,0.690034240903468,0.690034240903466,ICTNET11ADR2,ICTNET11ADR3,140
0.8,0.677333333333333,0.677333333333278,0.677333333333333,0.677333333333333,0.677333333333278,0.677333333333333,0.677333333333333,0.677333333333278,0.677333333333333,0.677333333333333,0.677333333333308,0.677333333333333,ICTNET11ADR2,ICTNET11ADR3,141
0.9,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.827999999999974,0.828,ICTNET11ADR2,ICTNET11ADR3,141
0.95,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333333,0.911208333333339,0.911208333333333,ICTNET11ADR2,ICTNET11ADR3,141
0.8,0.505485880792532,0.505485880792477,0.505485880792532,0.505485880792532,0.505485880792477,0.505485880792532,0.505485880792532,0.505485880792477,0.505485880792532,0.505485880792532,0.505485880792492,0.505485880792532,ICTNET11ADR2,ICTNET11ADR3,142
0.9,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839928,0.574978337839942,0.574978337839928,ICTNET11ADR2,ICTNET11ADR3,142
0.95,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042869,0.630477930042856,0.630477930042869,ICTNET11ADR2,ICTNET11ADR3,142
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET11ADR2,ICTNET11ADR3,143
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET11ADR2,ICTNET11ADR3,143
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET11ADR2,ICTNET11ADR3,143
0.8,0.243224126194298,0.243224126194243,0.243224126194298,0.243224126194298,0.243224126194243,0.243224126194298,0.243224126194298,0.243224126194243,0.243224126194298,0.243224126194298,0.243224126194264,0.243224126194298,ICTNET11ADR2,ICTNET11ADR3,144
0.9,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098681,0.388700913098698,0.388700913098681,ICTNET11ADR2,ICTNET11ADR3,144
0.95,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325104,0.528527187325094,0.528527187325104,ICTNET11ADR2,ICTNET11ADR3,144
0.8,0.560051948080681,0.560051948080626,0.560051948080681,0.560051948080681,0.560051948080626,0.560051948080681,0.560051948080681,0.560051948080626,0.560051948080681,0.560051948080681,0.560051948080627,0.560051948080681,ICTNET11ADR2,ICTNET11ADR3,145
0.9,0.596939575775668,0.596939575775668,0.596939575775668,0.596939575775668,0.596939575775668,0.596939575775668,0.596939575775668,0.596939575775668,0.596939575775668,0.596939575775668,0.59693957577565,0.596939575775668,ICTNET11ADR2,ICTNET11ADR3,145
0.95,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386865,0.646153237386851,0.646153237386865,ICTNET11ADR2,ICTNET11ADR3,145
0.8,0.698506629824589,0.698506629824533,0.698506629824589,0.698506629824589,0.698506629824533,0.698506629824589,0.698506629824589,0.698506629824533,0.698506629824589,0.698506629824589,0.698506629824578,0.698506629824589,ICTNET11ADR2,ICTNET11ADR3,146
0.9,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072081,0.726446627072063,0.726446627072081,ICTNET11ADR2,ICTNET11ADR3,146
0.95,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417732,0.790852014417708,0.790852014417732,ICTNET11ADR2,ICTNET11ADR3,146
0.8,0.161390589532421,0.161390589532366,0.161390589532421,0.161390589532421,0.161390589532366,0.161390589532421,0.161390589532421,0.161390589532366,0.161390589532421,0.161390589532421,0.161390589532402,0.161390589532421,ICTNET11ADR2,ICTNET11ADR3,147
0.9,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357654,0.309653257357645,0.309653257357654,ICTNET11ADR2,ICTNET11ADR3,147
0.95,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316069,0.453776785316055,0.453776785316069,ICTNET11ADR2,ICTNET11ADR3,147
0.8,0.410619053006618,0.410619053006563,0.410619053006618,0.410619053006618,0.410619053006563,0.410619053006618,0.410619053006618,0.410619053006563,0.410619053006618,0.410619053006618,0.410619053006599,0.410619053006618,ICTNET11ADR2,ICTNET11ADR3,148
0.9,0.56709047169651,0.56709047169651,0.56709047169651,0.56709047169651,0.56709047169651,0.56709047169651,0.56709047169651,0.56709047169651,0.56709047169651,0.56709047169651,0.567090471696499,0.56709047169651,ICTNET11ADR2,ICTNET11ADR3,148
0.95,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119815,0.672167719119803,0.672167719119815,ICTNET11ADR2,ICTNET11ADR3,148
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET11ADR2,ICTNET11ADR3,149
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET11ADR2,ICTNET11ADR3,149
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET11ADR2,ICTNET11ADR3,149
0.8,0.692612088880835,0.69261208888078,0.692612088880835,0.692612088880835,0.69261208888078,0.692612088880835,0.692612088880835,0.69261208888078,0.692612088880835,0.692612088880835,0.692612088880764,0.692612088880835,ICTNET11ADR2,ICTNET11ADR3,150
0.9,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131344,0.674916965131312,0.674916965131344,ICTNET11ADR2,ICTNET11ADR3,150
0.95,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251708,0.687986271251703,0.687986271251708,ICTNET11ADR2,ICTNET11ADR3,150
0.8,0.518865915944367,0.518865915944363,0.518865915944367,0.518865915944367,0.518865915944363,0.518865915944367,0.518865915944367,0.518865915944363,0.518865915944367,0.518865915944367,0.518865915944364,0.518865915944367,ICTNET11ADR2,ICTNET11ADR4,101
0.9,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,0.486800985316585,ICTNET11ADR2,ICTNET11ADR4,101
0.95,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651955,0.414621597651954,0.414621597651955,ICTNET11ADR2,ICTNET11ADR4,101
0.8,0.398266442742213,0.398266442742159,0.398266442742213,0.398266442742213,0.398266442742159,0.398266442742213,0.398266442742213,0.398266442742159,0.398266442742213,0.398266442742213,0.39826644274217,0.398266442742213,ICTNET11ADR2,ICTNET11ADR4,102
0.9,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847911,0.486055749847916,0.486055749847911,ICTNET11ADR2,ICTNET11ADR4,102
0.95,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871107,0.510277213871082,0.510277213871107,ICTNET11ADR2,ICTNET11ADR4,102
0.8,0.347475330273783,0.347475330273781,0.347475330273783,0.347475330273783,0.347475330273781,0.347475330273783,0.347475330273783,0.347475330273781,0.347475330273783,0.347475330273783,0.347475330273781,0.347475330273783,ICTNET11ADR2,ICTNET11ADR4,103
0.9,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,0.500862880246753,ICTNET11ADR2,ICTNET11ADR4,103
0.95,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,0.546111446825464,ICTNET11ADR2,ICTNET11ADR4,103
0.8,0.627319040227638,0.627319040227631,0.627319040227638,0.627319040227638,0.627319040227631,0.627319040227638,0.627319040227638,0.627319040227631,0.627319040227638,0.627319040227638,0.62731904022764,0.627319040227638,ICTNET11ADR2,ICTNET11ADR4,104
0.9,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527421,0.647754567527424,0.647754567527421,ICTNET11ADR2,ICTNET11ADR4,104
0.95,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091046,0.661076147091045,0.661076147091046,ICTNET11ADR2,ICTNET11ADR4,104
0.8,0.310881403780978,0.310881403780971,0.310881403780978,0.310881403780978,0.310881403780971,0.310881403780978,0.310881403780978,0.310881403780971,0.310881403780978,0.310881403780978,0.310881403780968,0.310881403780978,ICTNET11ADR2,ICTNET11ADR4,105
0.9,0.292769242752455,0.292769242752455,0.292769242752455,0.292769242752455,0.292769242752455,0.292769242752455,0.292769242752455,0.292769242752455,0.292769242752455,0.292769242752455,0.29276924275245,0.292769242752455,ICTNET11ADR2,ICTNET11ADR4,105
0.95,0.244797159207051,0.244797159207051,0.244797159207051,0.244797159207051,0.244797159207051,0.244797159207051,0.244797159207051,0.244797159207051,0.244797159207051,0.244797159207051,0.24479715920705,0.244797159207051,ICTNET11ADR2,ICTNET11ADR4,105
0.8,0.660474697105394,0.660474697105349,0.660474697105394,0.660474697105394,0.660474697105349,0.660474697105394,0.660474697105394,0.660474697105349,0.660474697105394,0.660474697105394,0.660474697105371,0.660474697105394,ICTNET11ADR2,ICTNET11ADR4,106
0.9,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589244,0.533939897589233,0.533939897589244,ICTNET11ADR2,ICTNET11ADR4,106
0.95,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181737,0.421346315181741,0.421346315181737,ICTNET11ADR2,ICTNET11ADR4,106
0.8,0.245969464691791,0.245969464691786,0.245969464691791,0.245969464691791,0.245969464691786,0.245969464691791,0.245969464691791,0.245969464691786,0.245969464691791,0.245969464691791,0.245969464691782,0.245969464691791,ICTNET11ADR2,ICTNET11ADR4,107
0.9,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467982,0.298240276467984,0.298240276467982,ICTNET11ADR2,ICTNET11ADR4,107
0.95,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624517,0.367614807624516,0.367614807624517,ICTNET11ADR2,ICTNET11ADR4,107
0.8,0.111177278751448,0.111177278751394,0.111177278751448,0.111177278751448,0.111177278751394,0.111177278751448,0.111177278751448,0.111177278751394,0.111177278751448,0.111177278751448,0.111177278751427,0.111177278751448,ICTNET11ADR2,ICTNET11ADR4,108
0.9,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338648,0.198231746338681,0.198231746338648,ICTNET11ADR2,ICTNET11ADR4,108
0.95,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168433,0.241617459168418,0.241617459168433,ICTNET11ADR2,ICTNET11ADR4,108
0.8,0.0959883153096187,0.0959883153096103,0.0959883153096187,0.0959883153096187,0.0959883153096103,0.0959883153096187,0.0959883153096187,0.0959883153096103,0.0959883153096187,0.0959883153096187,0.0959883153096186,0.0959883153096187,ICTNET11ADR2,ICTNET11ADR4,109
0.9,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946897,0.203047554946901,0.203047554946897,ICTNET11ADR2,ICTNET11ADR4,109
0.95,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787903,0.313004524787902,0.313004524787903,ICTNET11ADR2,ICTNET11ADR4,109
0.8,0.618613329254494,0.618613329254479,0.618613329254494,0.618613329254494,0.618613329254479,0.618613329254494,0.618613329254494,0.618613329254479,0.618613329254494,0.618613329254494,0.618613329254487,0.618613329254494,ICTNET11ADR2,ICTNET11ADR4,110
0.9,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848045,0.560560885848038,0.560560885848045,ICTNET11ADR2,ICTNET11ADR4,110
0.95,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573959,0.517115405573954,0.517115405573959,ICTNET11ADR2,ICTNET11ADR4,110
0.8,0.292354377558652,0.292354377558647,0.292354377558652,0.292354377558652,0.292354377558647,0.292354377558652,0.292354377558652,0.292354377558647,0.292354377558652,0.292354377558652,0.292354377558652,0.292354377558652,ICTNET11ADR2,ICTNET11ADR4,111
0.9,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439857,0.310906924439858,0.310906924439857,ICTNET11ADR2,ICTNET11ADR4,111
0.95,0.30085096310536,0.30085096310536,0.30085096310536,0.30085096310536,0.30085096310536,0.30085096310536,0.30085096310536,0.30085096310536,0.30085096310536,0.30085096310536,0.300850963105359,0.30085096310536,ICTNET11ADR2,ICTNET11ADR4,111
0.8,0.288910731972876,0.288910731972868,0.288910731972876,0.288910731972876,0.288910731972868,0.288910731972876,0.288910731972876,0.288910731972868,0.288910731972876,0.288910731972876,0.288910731972869,0.288910731972876,ICTNET11ADR2,ICTNET11ADR4,112
0.9,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523383,0.314898345523381,0.314898345523383,ICTNET11ADR2,ICTNET11ADR4,112
0.95,0.33600079953004,0.33600079953004,0.33600079953004,0.33600079953004,0.33600079953004,0.33600079953004,0.33600079953004,0.33600079953004,0.33600079953004,0.33600079953004,0.336000799530041,0.33600079953004,ICTNET11ADR2,ICTNET11ADR4,112
0.8,0.281828827977479,0.281828827977469,0.281828827977479,0.281828827977479,0.281828827977469,0.281828827977479,0.281828827977479,0.281828827977469,0.281828827977479,0.281828827977479,0.281828827977478,0.281828827977479,ICTNET11ADR2,ICTNET11ADR4,113
