p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,289
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,289
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,290
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,290
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,290
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,291
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,291
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,291
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,292
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,292
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,292
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,293
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,293
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,293
0.8,6.92616317193847e-70,0,6.92616317193847e-70,6.92616317193847e-70,0,6.92616317193847e-70,6.92616317193847e-70,0,6.92616317193847e-70,6.92616317193847e-70,-8.88178419700125e-16,6.92616317193847e-70,CiirAll1,CiirSub2,294
0.9,2.22577700655493e-34,2.22577700655488e-34,2.22577700655489e-34,2.22577700655493e-34,2.22577700655488e-34,2.22577700655489e-34,2.22577700655493e-34,2.22577700655488e-34,2.22577700655489e-34,2.22577700655493e-34,0,2.22577700655489e-34,CiirAll1,CiirSub2,294
0.95,4.54391991596189e-18,4.5439173583116e-18,4.54391788749388e-18,4.54391991596189e-18,4.5439173583116e-18,4.54391788749388e-18,4.54391991596189e-18,4.5439173583116e-18,4.54391788749388e-18,4.54391991596189e-18,0,4.54391788749388e-18,CiirAll1,CiirSub2,294
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,295
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,295
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,295
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,296
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,296
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,296
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,297
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,297
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,297
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,298
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,298
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,298
0.8,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,1.2193060827828e-99,0,0,CiirAll1,CiirSub2,299
0.9,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,3.43114601877498e-48,0,0,CiirAll1,CiirSub2,299
0.95,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,2.03866131915631e-24,0,0,CiirAll1,CiirSub2,299
0.8,3.81032453431801e-44,0,3.81032453431801e-44,3.81032453431801e-44,0,3.81032453431801e-44,3.81032453431801e-44,0,3.81032453431801e-44,3.81032453431801e-44,-1.77635683940025e-15,3.81032453431801e-44,CiirAll1,CiirSub2,300
0.9,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,5.7110183556166e-22,0,5.7110183556166e-22,CiirAll1,CiirSub2,300
0.95,1.07169155372756e-11,1.07169155372717e-11,1.07169155372736e-11,1.07169155372756e-11,1.07169155372717e-11,1.07169155372736e-11,1.07169155372756e-11,1.07169155372717e-11,1.07169155372736e-11,1.07169155372756e-11,1.0716480334706e-11,1.07169155372736e-11,CiirAll1,CiirSub2,300
0.8,0.064434074175481,0.0644340741754713,0.064434074175481,0.0644340741754805,0.0644340741754708,0.0644340741754805,0.0644340741754814,0.0644340741754717,0.0644340741754814,0.064434074175481,0.0644340741754803,0.064434074175481,CiirAll1,CiirWikiRm,251
0.9,0.0914464183217616,0.0914464183217616,0.0914464183217616,0.0914464176461105,0.0914464176461105,0.0914464176461105,0.0914464189974126,0.0914464189974126,0.0914464189974126,0.0914464183217616,0.0914464183217597,0.0914464183217616,CiirAll1,CiirWikiRm,251
0.95,0.101844009681051,0.101844009681051,0.101844009681051,0.101843702559315,0.101843702559315,0.101843702559315,0.101844316802787,0.101844316802787,0.101844316802787,0.101844009681051,0.101844009681049,0.101844009681051,CiirAll1,CiirWikiRm,251
0.8,5.39638684958009e-07,5.39638668693242e-07,5.39638684958009e-07,5.39638684958009e-07,5.39638668693242e-07,5.39638684958009e-07,5.39638684958009e-07,5.39638668693242e-07,5.39638684958009e-07,5.39638684958009e-07,5.39638676855247e-07,5.39638684958009e-07,CiirAll1,CiirWikiRm,252
0.9,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480333793,0.000130873480328672,0.000130873480333793,CiirAll1,CiirWikiRm,252
0.95,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743332,0.00208478829743423,0.00208478829743332,CiirAll1,CiirWikiRm,252
0.8,0.0544512487074703,0.0544512487074589,0.0544512487074703,0.0544512487074703,0.0544512487074589,0.0544512487074703,0.0544512487074703,0.0544512487074589,0.0544512487074703,0.0544512487074703,0.0544512487074797,0.0544512487074703,CiirAll1,CiirWikiRm,253
0.9,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451219,0.073853754451218,0.073853754451219,CiirAll1,CiirWikiRm,253
0.95,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010642,0.0973750494010682,0.0973750494010642,CiirAll1,CiirWikiRm,253
0.8,0.0650555812140123,0.0650555812139905,0.0650555812140123,0.0650555812140119,0.0650555812139901,0.0650555812140119,0.0650555812140126,0.0650555812139909,0.0650555812140126,0.0650555812140123,0.0650555812140112,0.0650555812140123,CiirAll1,CiirWikiRm,254
0.9,0.14956629790729,0.14956629790729,0.14956629790729,0.149566297303955,0.149566297303955,0.149566297303955,0.149566298510626,0.149566298510626,0.149566298510626,0.14956629790729,0.1495662979073,0.14956629790729,CiirAll1,CiirWikiRm,254
0.95,0.228090318729086,0.228090318729086,0.228090318729086,0.228090029242856,0.228090029242856,0.228090029242856,0.228090608215316,0.228090608215316,0.228090608215316,0.228090318729086,0.228090318729074,0.228090318729086,CiirAll1,CiirWikiRm,254
0.8,1.39959202865871e-07,1.39959161565575e-07,1.39959202865871e-07,1.39959202865871e-07,1.39959161565575e-07,1.39959202865871e-07,1.39959202865871e-07,1.39959161565575e-07,1.39959202865871e-07,1.39959202865871e-07,1.39959183798055e-07,1.39959202865871e-07,CiirAll1,CiirWikiRm,255
0.9,8.98484657371422e-05,8.98484657371422e-05,8.98484657371422e-05,8.98484657371419e-05,8.98484657371419e-05,8.98484657371419e-05,8.98484657371425e-05,8.98484657371425e-05,8.98484657371425e-05,8.98484657371422e-05,8.98484657278055e-05,8.98484657371422e-05,CiirAll1,CiirWikiRm,255
0.95,0.00162063288533464,0.00162063288533464,0.00162063288533464,0.00162063288013781,0.00162063288013781,0.00162063288013781,0.00162063289053147,0.00162063289053147,0.00162063289053147,0.00162063288533464,0.0016206328853418,0.00162063288533464,CiirAll1,CiirWikiRm,255
0.8,0.130171850432653,0.130171850432629,0.130171850432653,0.130171850432653,0.130171850432629,0.130171850432653,0.130171850432653,0.130171850432629,0.130171850432653,0.130171850432653,0.130171850432617,0.130171850432653,CiirAll1,CiirWikiRm,256
0.9,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,0.17633915769746,CiirAll1,CiirWikiRm,256
0.95,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562035,0.257085710562024,0.257085710562035,CiirAll1,CiirWikiRm,256
0.8,0.0550190933302205,0.055019093330208,0.0550190933302205,0.0550190933302205,0.055019093330208,0.0550190933302205,0.0550190933302205,0.055019093330208,0.0550190933302205,0.0550190933302205,0.0550190933302161,0.0550190933302205,CiirAll1,CiirWikiRm,257
0.9,0.11234554171844,0.11234554171844,0.11234554171844,0.11234554171844,0.11234554171844,0.11234554171844,0.11234554171844,0.11234554171844,0.11234554171844,0.11234554171844,0.112345541718443,0.11234554171844,CiirAll1,CiirWikiRm,257
0.95,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769183,0.152219018769182,0.152219018769183,CiirAll1,CiirWikiRm,257
0.8,0.0102211889364714,0.0102211889364545,0.0102211889364714,0.0102211889364714,0.0102211889364545,0.0102211889364714,0.0102211889364714,0.0102211889364545,0.0102211889364714,0.0102211889364714,0.0102211889364696,0.0102211889364714,CiirAll1,CiirWikiRm,258
0.9,0.0349438304961548,0.0349438304961548,0.0349438304961548,0.0349438304945075,0.0349438304945075,0.0349438304945075,0.0349438304977399,0.0349438304977399,0.0349438304977399,0.0349438304961548,0.0349438304961546,0.0349438304961548,CiirAll1,CiirWikiRm,258
0.95,0.0663355903538324,0.0663355903538324,0.0663355903538324,0.0663355512243509,0.0663355512243509,0.0663355512243509,0.066335628594644,0.066335628594644,0.066335628594644,0.0663355903538324,0.0663355903538296,0.0663355903538324,CiirAll1,CiirWikiRm,258
0.8,0.00132646776662398,0.00132646776660766,0.00132646776662398,0.00132646776656101,0.00132646776654469,0.00132646776656101,0.00132646776668695,0.00132646776667063,0.00132646776668695,0.00132646776662398,0.00132646776661716,0.00132646776662398,CiirAll1,CiirWikiRm,259
0.9,0.0128420132838512,0.0128420132838512,0.0128420132838512,0.0128420058856246,0.0128420058856246,0.0128420058856246,0.0128420206820779,0.0128420206820779,0.0128420206820779,0.0128420132838512,0.0128420132838427,0.0128420132838512,CiirAll1,CiirWikiRm,259
0.95,0.0409615496099751,0.0409615496099751,0.0409615496099751,0.0409604691400104,0.0409604691400104,0.0409604691400104,0.0409626300799399,0.0409626300799399,0.0409626300799399,0.0409615496099751,0.0409615496099725,0.0409615496099751,CiirAll1,CiirWikiRm,259
0.8,0.000551448148590017,0.000551448148580192,0.000551448148590017,0.000551448148590017,0.000551448148580192,0.000551448148590017,0.000551448148590017,0.000551448148580192,0.000551448148590017,0.000551448148590017,0.000551448148584654,0.000551448148590017,CiirAll1,CiirWikiRm,260
0.9,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750416352,0.00717829750415906,0.00717829750416352,CiirAll1,CiirWikiRm,260
0.95,0.026018745201771,0.026018745201771,0.026018745201771,0.026018745201771,0.026018745201771,0.026018745201771,0.026018745201771,0.026018745201771,0.026018745201771,0.026018745201771,0.0260187452017698,0.026018745201771,CiirAll1,CiirWikiRm,260
0.8,7.20018097943493e-09,7.20014745069958e-09,7.20018097943493e-09,7.20018097943493e-09,7.20014745069958e-09,7.20018097943493e-09,7.20018097943493e-09,7.20014745069958e-09,7.20018097943493e-09,7.20018097943493e-09,7.20015691513254e-09,7.20018097943493e-09,CiirAll1,CiirWikiRm,261
0.9,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946731171e-05,1.43384946669458e-05,1.43384946731171e-05,CiirAll1,CiirWikiRm,261
0.95,0.000438577236609256,0.000438577236609256,0.000438577236609256,0.000438577236609253,0.000438577236609253,0.000438577236609253,0.00043857723660926,0.00043857723660926,0.00043857723660926,0.000438577236609256,0.000438577236608533,0.000438577236609256,CiirAll1,CiirWikiRm,261
0.8,1.15847254450324e-08,1.15846979115014e-08,1.15847254450324e-08,1.15847254450324e-08,1.15846979115014e-08,1.15847254450324e-08,1.15847254450324e-08,1.15846979115014e-08,1.15847254450324e-08,1.15847254450324e-08,1.15846887638327e-08,1.15847254450324e-08,CiirAll1,CiirWikiRm,262
0.9,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274552657e-05,1.87528274485279e-05,1.87528274552657e-05,CiirAll1,CiirWikiRm,262
0.95,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.000781131120624592,0.00078113112062726,0.000781131120624592,CiirAll1,CiirWikiRm,262
0.8,0.684259567656554,0.684259567656535,0.684259567656554,0.684259567656554,0.684259567656535,0.684259567656554,0.684259567656554,0.684259567656535,0.684259567656554,0.684259567656554,0.684259567656539,0.684259567656554,CiirAll1,CiirWikiRm,263
0.9,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836786,0.580324964836791,0.580324964836786,CiirAll1,CiirWikiRm,263
0.95,0.466494650904794,0.466494650904794,0.466494650904794,0.46649465090479,0.46649465090479,0.46649465090479,0.466494650904797,0.466494650904797,0.466494650904797,0.466494650904794,0.466494650904799,0.466494650904794,CiirAll1,CiirWikiRm,263
0.8,0.00013689221498403,0.00013689221497759,0.00013689221498403,0.00013689221498403,0.00013689221497759,0.00013689221498403,0.00013689221498403,0.00013689221497759,0.00013689221498403,0.00013689221498403,0.000136892214975148,0.00013689221498403,CiirAll1,CiirWikiRm,264
0.9,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268035,0.00358946208268031,0.00358946208268035,CiirAll1,CiirWikiRm,264
0.95,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.0233667883099064,0.023366788309907,0.0233667883099064,CiirAll1,CiirWikiRm,264
0.8,0.00319451875672919,0.00319451875671426,0.00319451875672919,0.00319451860400873,0.0031945186039938,0.00319451860400873,0.00319451892080326,0.00319451892078832,0.00319451892080326,0.00319451875672919,0.00319451875672883,0.00319451875672919,CiirAll1,CiirWikiRm,265
0.9,0.0218716934924727,0.0218716934924727,0.0218716934924727,0.0218702576894954,0.0218702576894954,0.0218702576894954,0.0218731533621652,0.0218731533621652,0.0218731533621652,0.0218716934924727,0.0218716934924714,0.0218716934924727,CiirAll1,CiirWikiRm,265
0.95,0.0668668927865789,0.0668668927865789,0.0668668927865789,0.0667889907659712,0.0667889907659712,0.0667889907659712,0.0669451822068941,0.0669451822068941,0.0669451822068941,0.0668668927865789,0.0668668927865767,0.0668668927865789,CiirAll1,CiirWikiRm,265
0.8,0.000230973669247798,0.000230973669236529,0.000230973669247798,0.000230973669247798,0.000230973669236529,0.000230973669247798,0.000230973669247798,0.000230973669236529,0.000230973669247798,0.000230973669247798,0.000230973669232526,0.000230973669247798,CiirAll1,CiirWikiRm,266
0.9,0.00482034200085535,0.00482034200085535,0.00482034200085535,0.00482034200085529,0.00482034200085529,0.00482034200085529,0.00482034200085541,0.00482034200085541,0.00482034200085541,0.00482034200085535,0.00482034200085637,0.00482034200085535,CiirAll1,CiirWikiRm,266
0.95,0.0205760211633233,0.0205760211633233,0.0205760211633233,0.0205760210873756,0.0205760210873756,0.0205760210873756,0.020576021239271,0.020576021239271,0.020576021239271,0.0205760211633233,0.0205760211633189,0.0205760211633233,CiirAll1,CiirWikiRm,266
0.8,0.000389199770946478,0.0003891997709185,0.000389199770946478,0.000389199770946478,0.0003891997709185,0.000389199770946478,0.000389199770946478,0.0003891997709185,0.000389199770946478,0.000389199770946478,0.000389199770921778,0.000389199770946478,CiirAll1,CiirWikiRm,267
0.9,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383208354,0.00584707383210217,0.00584707383208354,CiirAll1,CiirWikiRm,267
0.95,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371364,0.0190216355371329,0.0190216355371364,CiirAll1,CiirWikiRm,267
0.8,0.0680682902324252,0.0680682902323994,0.0680682902324252,0.0680682902324252,0.0680682902323994,0.0680682902324252,0.0680682902324252,0.0680682902323994,0.0680682902324252,0.0680682902324252,0.0680682902324179,0.0680682902324252,CiirAll1,CiirWikiRm,268
0.9,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705813,0.110980569705816,0.110980569705813,CiirAll1,CiirWikiRm,268
0.95,0.136289234486032,0.136289234486032,0.136289234486032,0.136289234486014,0.136289234486014,0.136289234486014,0.13628923448605,0.13628923448605,0.13628923448605,0.136289234486032,0.136289234486029,0.136289234486032,CiirAll1,CiirWikiRm,268
0.8,0.0618138112303035,0.061813811230278,0.0618138112303035,0.0618138112303035,0.061813811230278,0.0618138112303035,0.0618138112303035,0.061813811230278,0.0618138112303035,0.0618138112303035,0.0618138112303086,0.0618138112303035,CiirAll1,CiirWikiRm,269
0.9,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352312,0.0972095573352413,0.0972095573352312,CiirAll1,CiirWikiRm,269
0.95,0.117244163874661,0.117244163874661,0.117244163874661,0.117244163873384,0.117244163873384,0.117244163873384,0.117244163875939,0.117244163875939,0.117244163875939,0.117244163874661,0.11724416387465,0.117244163874661,CiirAll1,CiirWikiRm,269
0.8,0.11131687018945,0.111316870189427,0.11131687018945,0.11131687018945,0.111316870189427,0.11131687018945,0.11131687018945,0.111316870189427,0.11131687018945,0.11131687018945,0.111316870189427,0.11131687018945,CiirAll1,CiirWikiRm,270
0.9,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,0.156690354574733,CiirAll1,CiirWikiRm,270
0.95,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031351,0.162269789031358,0.162269789031351,CiirAll1,CiirWikiRm,270
0.8,0.000911967219467866,0.000911967219442831,0.000911967219467866,0.000911967219467866,0.000911967219442831,0.000911967219467866,0.000911967219467866,0.000911967219442831,0.000911967219467866,0.000911967219467866,0.000911967219451526,0.000911967219467866,CiirAll1,CiirWikiRm,271
0.9,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732863178,0.00992542732862805,0.00992542732863178,CiirAll1,CiirWikiRm,271
0.95,0.0308882388715182,0.0308882388715182,0.0308882388715182,0.0308882388713267,0.0308882388713267,0.0308882388713267,0.0308882388717083,0.0308882388717083,0.0308882388717083,0.0308882388715182,0.030888238871512,0.0308882388715182,CiirAll1,CiirWikiRm,271
0.8,0.00220684443694759,0.0022068444369331,0.00220684443694759,0.00220684443694759,0.0022068444369331,0.00220684443694759,0.00220684443694759,0.0022068444369331,0.00220684443694759,0.00220684443694759,0.00220684443694097,0.00220684443694759,CiirAll1,CiirWikiRm,272
0.9,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329929,0.0162515080329892,0.0162515080329929,CiirAll1,CiirWikiRm,272
0.95,0.0459324732455035,0.0459324732455035,0.0459324732455035,0.0459324732452356,0.0459324732452356,0.0459324732452356,0.0459324732457714,0.0459324732457714,0.0459324732457714,0.0459324732455035,0.0459324732455032,0.0459324732455035,CiirAll1,CiirWikiRm,272
0.8,0.148415042880578,0.148415042880552,0.148415042880578,0.148415042880578,0.148415042880552,0.148415042880578,0.148415042880578,0.148415042880552,0.148415042880578,0.148415042880578,0.148415042880572,0.148415042880578,CiirAll1,CiirWikiRm,273
0.9,0.209473962861822,0.209473962861822,0.209473962861822,0.209473962861821,0.209473962861821,0.209473962861821,0.209473962861823,0.209473962861823,0.209473962861823,0.209473962861822,0.20947396286182,0.209473962861822,CiirAll1,CiirWikiRm,273
