p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.9,0.559257978639587,0.559257978639587,0.559257978639587,0.559237157096811,0.559237157096811,0.559237157096811,0.559262999526733,0.559262999526733,0.559262999526733,0.559257978639587,0.559257978639582,0.559257978639587,2012bpacad4h,2012bpacad8,189
0.95,0.587152328938986,0.587152328938986,0.587152328938986,0.586686601749611,0.586686601749611,0.586686601749611,0.58726636566882,0.58726636566882,0.58726636566882,0.587152328938986,0.587152328938996,0.587152328938986,2012bpacad4h,2012bpacad8,189
0.8,0.99954962102059,0.999549621020536,0.99954962102059,0.99954962102059,0.999549621020536,0.99954962102059,0.99954962102059,0.999549621020536,0.99954962102059,0.99954962102059,0.999549621020549,0.99954962102059,2012bpacad4h,2012bpacad8,190
0.9,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233338,0.997624586233339,0.997624586233338,2012bpacad4h,2012bpacad8,190
0.95,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276556,0.993162143276551,0.993162143276556,2012bpacad4h,2012bpacad8,190
0.8,0.499625739023046,0.499625739022996,0.499625739023046,0.499625739023046,0.499625739022996,0.499625739023046,0.499625739023046,0.499625739022996,0.499625739023046,0.499625739023046,0.499625739023031,0.499625739023046,2012bpacad4h,2012bpacad8,191
0.9,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198568,0.457781346198569,0.457781346198568,2012bpacad4h,2012bpacad8,191
0.95,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,0.470976603157756,2012bpacad4h,2012bpacad8,191
0.8,0.715414508614368,0.715414508614324,0.715414508614368,0.715414508614368,0.715414508614324,0.715414508614368,0.715414508614368,0.715414508614324,0.715414508614368,0.715414508614368,0.715414508614344,0.715414508614368,2012bpacad4h,2012bpacad8,192
0.9,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972679,0.601301532972684,0.601301532972679,2012bpacad4h,2012bpacad8,192
0.95,0.569842368806125,0.569842368806125,0.569842368806125,0.569842368794362,0.569842368794362,0.569842368794362,0.569842368817889,0.569842368817889,0.569842368817889,0.569842368806125,0.56984236880611,0.569842368806125,2012bpacad4h,2012bpacad8,192
0.8,0.712660235295846,0.712660235295792,0.712660235295846,0.712565422672112,0.712565422672058,0.712565422672112,0.71275504791958,0.712755047919527,0.71275504791958,0.712660235295846,0.712660235295857,0.712660235295846,2012bpacad4h,2012bpacad8,193
0.9,0.781961088829282,0.781961088829282,0.781961088829282,0.781566102946849,0.781566102946849,0.781566102946849,0.782356074711715,0.782356074711715,0.782356074711715,0.781961088829282,0.781961088829272,0.781961088829282,2012bpacad4h,2012bpacad8,193
0.95,0.844323541323002,0.844323541323002,0.844323541323002,0.843800888122209,0.843800888122209,0.843800888122209,0.844846194523795,0.844846194523795,0.844846194523795,0.844323541323002,0.844323541322985,0.844323541323002,2012bpacad4h,2012bpacad8,193
0.8,0.73308068888088,0.733080688880825,0.73308068888088,0.73308068888088,0.733080688880825,0.73308068888088,0.73308068888088,0.733080688880825,0.73308068888088,0.73308068888088,0.733080688880818,0.73308068888088,2012bpacad4h,2012bpacad8,194
0.9,0.683645824197007,0.683645824197007,0.683645824197007,0.683645824197005,0.683645824197005,0.683645824197005,0.683645824197008,0.683645824197008,0.683645824197008,0.683645824197007,0.683645824197002,0.683645824197007,2012bpacad4h,2012bpacad8,194
0.95,0.672169207819709,0.672169207819709,0.672169207819709,0.672169207304577,0.672169207304577,0.672169207304577,0.67216920834144,0.67216920834144,0.67216920834144,0.672169207819709,0.672169207819695,0.672169207819709,2012bpacad4h,2012bpacad8,194
0.8,0.208978269166153,0.208978269166102,0.208978269166153,0.208978269166153,0.208978269166102,0.208978269166153,0.208978269166153,0.208978269166102,0.208978269166153,0.208978269166153,0.208978269166153,0.208978269166153,2012bpacad4h,2012bpacad8,195
0.9,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842527,0.187222358842519,0.187222358842527,2012bpacad4h,2012bpacad8,195
0.95,0.193596676463576,0.193596676463576,0.193596676463576,0.1935966762559,0.1935966762559,0.1935966762559,0.193596676675007,0.193596676675007,0.193596676675007,0.193596676463576,0.193596676463585,0.193596676463576,2012bpacad4h,2012bpacad8,195
0.8,0.511007579598305,0.511007579598254,0.511007579598305,0.511004904567645,0.511004904567594,0.511004904567645,0.511010984823186,0.511010984823135,0.511010984823186,0.511007579598305,0.511007579598299,0.511007579598305,2012bpacad4h,2012bpacad8,196
0.9,0.56086947464231,0.56086947464231,0.56086947464231,0.560724008241806,0.560724008241806,0.560724008241806,0.5610522565128,0.5610522565128,0.5610522565128,0.56086947464231,0.560869474642307,0.56086947464231,2012bpacad4h,2012bpacad8,196
0.95,0.629295635088106,0.629295635088106,0.629295635088106,0.628666760002811,0.628666760002811,0.628666760002811,0.630083220286324,0.630083220286324,0.630083220286324,0.629295635088106,0.62929563508808,0.629295635088106,2012bpacad4h,2012bpacad8,196
0.8,0.798412207307896,0.798412207307841,0.798412207307896,0.798412207307896,0.798412207307841,0.798412207307896,0.798412207307896,0.798412207307841,0.798412207307896,0.798412207307896,0.798412207307876,0.798412207307896,2012bpacad4h,2012bpacad8,197
0.9,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550613,0.800736723550573,0.800736723550613,2012bpacad4h,2012bpacad8,197
0.95,0.828542356339646,0.828542356339646,0.828542356339646,0.8285423562749,0.8285423562749,0.8285423562749,0.828542356407609,0.828542356407609,0.828542356407609,0.828542356339646,0.828542356339648,0.828542356339646,2012bpacad4h,2012bpacad8,197
0.8,0.994202708665769,0.994202708665714,0.994202708665769,0.994202708665769,0.994202708665714,0.994202708665769,0.994202708665769,0.994202708665714,0.994202708665769,0.994202708665769,0.994202708665796,0.994202708665769,2012bpacad4h,2012bpacad8,198
0.9,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714019,0.980513218714047,0.980513218714019,2012bpacad4h,2012bpacad8,198
0.95,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153716,0.964535930153705,0.964535930153716,2012bpacad4h,2012bpacad8,198
0.8,0.622351666114726,0.622351666114671,0.622351666114726,0.622351666114726,0.622351666114671,0.622351666114726,0.622351666114726,0.622351666114671,0.622351666114726,0.622351666114726,0.622351666114639,0.622351666114726,2012bpacad4h,2012bpacad8,199
0.9,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737189,0.627907929737224,0.627907929737189,2012bpacad4h,2012bpacad8,199
0.95,0.64996703482691,0.64996703482691,0.64996703482691,0.649967034824202,0.649967034824202,0.649967034824202,0.649967034829617,0.649967034829617,0.649967034829617,0.64996703482691,0.649967034826923,0.64996703482691,2012bpacad4h,2012bpacad8,199
0.8,0.617124764869889,0.617124764869836,0.617124764869889,0.617124764869889,0.617124764869836,0.617124764869889,0.617124764869889,0.617124764869836,0.617124764869889,0.617124764869889,0.617124764869857,0.617124764869889,2012bpacad4h,2012bpacad8,200
0.9,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261576,0.528054570261601,0.528054570261576,2012bpacad4h,2012bpacad8,200
0.95,0.507869975521309,0.507869975521309,0.507869975521309,0.50786997548424,0.50786997548424,0.50786997548424,0.507869975558378,0.507869975558378,0.507869975558378,0.507869975521309,0.507869975521293,0.507869975521309,2012bpacad4h,2012bpacad8,200
0.8,0.405608823132606,0.405608823132561,0.405608823132606,0.405608823132606,0.405608823132561,0.405608823132606,0.405608823132606,0.405608823132561,0.405608823132606,0.405608823132606,0.405608823132582,0.405608823132606,ICTNET12ADR1,ICTNET12ADR2,151
0.9,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941782,0.278617018941784,0.278617018941782,ICTNET12ADR1,ICTNET12ADR2,151
0.95,0.214660833738791,0.214660833738791,0.214660833738791,0.214660833738791,0.214660833738791,0.214660833738791,0.214660833738791,0.214660833738791,0.214660833738791,0.214660833738791,0.21466083373877,0.214660833738791,ICTNET12ADR1,ICTNET12ADR2,151
0.8,0.562688315805949,0.562688315805894,0.562688315805949,0.562688315805949,0.562688315805894,0.562688315805949,0.562688315805949,0.562688315805894,0.562688315805949,0.562688315805949,0.562688315805872,0.562688315805949,ICTNET12ADR1,ICTNET12ADR2,152
0.9,0.486819804437852,0.486819804437852,0.486819804437852,0.486819804437852,0.486819804437852,0.486819804437852,0.486819804437852,0.486819804437852,0.486819804437852,0.486819804437852,0.4868198044378,0.486819804437852,ICTNET12ADR1,ICTNET12ADR2,152
0.95,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072291,0.468976216072287,0.468976216072291,ICTNET12ADR1,ICTNET12ADR2,152
0.8,0.482949530920148,0.482949530920124,0.482949530920148,0.482949530920148,0.482949530920124,0.482949530920148,0.482949530920148,0.482949530920124,0.482949530920148,0.482949530920148,0.482949530920138,0.482949530920148,ICTNET12ADR1,ICTNET12ADR2,153
0.9,0.39978092869117,0.39978092869117,0.39978092869117,0.39978092869117,0.39978092869117,0.39978092869117,0.39978092869117,0.39978092869117,0.39978092869117,0.39978092869117,0.399780928691181,0.39978092869117,ICTNET12ADR1,ICTNET12ADR2,153
0.95,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996589,0.368090691996582,0.368090691996589,ICTNET12ADR1,ICTNET12ADR2,153
0.8,0.538522036289326,0.538522036289313,0.538522036289326,0.538522036289326,0.538522036289313,0.538522036289326,0.538522036289326,0.538522036289313,0.538522036289326,0.538522036289326,0.538522036289322,0.538522036289326,ICTNET12ADR1,ICTNET12ADR2,154
0.9,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087515,0.495276907087512,0.495276907087515,ICTNET12ADR1,ICTNET12ADR2,154
0.95,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972236,0.483139470972231,0.483139470972236,ICTNET12ADR1,ICTNET12ADR2,154
0.8,0.628180706063955,0.628180706063932,0.628180706063955,0.628180706063955,0.628180706063932,0.628180706063955,0.628180706063955,0.628180706063932,0.628180706063955,0.628180706063955,0.628180706063944,0.628180706063955,ICTNET12ADR1,ICTNET12ADR2,155
0.9,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303113,0.595486513303121,0.595486513303113,ICTNET12ADR1,ICTNET12ADR2,155
0.95,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966965,0.588775684966969,0.588775684966965,ICTNET12ADR1,ICTNET12ADR2,155
0.8,0.635836566755306,0.635836566755262,0.635836566755306,0.635836566755306,0.635836566755262,0.635836566755306,0.635836566755306,0.635836566755262,0.635836566755306,0.635836566755306,0.635836566755245,0.635836566755306,ICTNET12ADR1,ICTNET12ADR2,156
0.9,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908457,0.673606545908468,0.673606545908457,ICTNET12ADR1,ICTNET12ADR2,156
0.95,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143205,0.707333048143196,0.707333048143205,ICTNET12ADR1,ICTNET12ADR2,156
0.8,0.44267557954349,0.442675579543471,0.44267557954349,0.44267557954349,0.442675579543471,0.44267557954349,0.44267557954349,0.442675579543471,0.44267557954349,0.44267557954349,0.442675579543504,0.44267557954349,ICTNET12ADR1,ICTNET12ADR2,157
0.9,0.46316344610919,0.46316344610919,0.46316344610919,0.46316344610919,0.46316344610919,0.46316344610919,0.46316344610919,0.46316344610919,0.46316344610919,0.46316344610919,0.463163446109193,0.46316344610919,ICTNET12ADR1,ICTNET12ADR2,157
0.95,0.457587972895347,0.457587972895347,0.457587972895347,0.457587972895347,0.457587972895347,0.457587972895347,0.457587972895347,0.457587972895347,0.457587972895347,0.457587972895347,0.45758797289534,0.457587972895347,ICTNET12ADR1,ICTNET12ADR2,157
0.8,0.682400849963632,0.682400849963603,0.682400849963632,0.682400849963632,0.682400849963603,0.682400849963632,0.682400849963632,0.682400849963603,0.682400849963632,0.682400849963632,0.682400849963614,0.682400849963632,ICTNET12ADR1,ICTNET12ADR2,158
0.9,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343803,0.633383693343805,0.633383693343803,ICTNET12ADR1,ICTNET12ADR2,158
0.95,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102082,0.551832129102076,0.551832129102082,ICTNET12ADR1,ICTNET12ADR2,158
0.8,0.465516593315234,0.465516593315203,0.465516593315234,0.465516593315234,0.465516593315203,0.465516593315234,0.465516593315234,0.465516593315203,0.465516593315234,0.465516593315234,0.465516593315215,0.465516593315234,ICTNET12ADR1,ICTNET12ADR2,159
0.9,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103029,0.352204055103054,0.352204055103029,ICTNET12ADR1,ICTNET12ADR2,159
0.95,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368288,0.280648557368283,0.280648557368288,ICTNET12ADR1,ICTNET12ADR2,159
0.8,0.453964344469132,0.453964344469114,0.453964344469132,0.453964344469132,0.453964344469114,0.453964344469132,0.453964344469132,0.453964344469114,0.453964344469132,0.453964344469132,0.453964344469142,0.453964344469132,ICTNET12ADR1,ICTNET12ADR2,160
0.9,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824935,0.383353851824937,0.383353851824935,ICTNET12ADR1,ICTNET12ADR2,160
0.95,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,0.362691865939209,ICTNET12ADR1,ICTNET12ADR2,160
0.8,0.699072772661543,0.699072772661535,0.699072772661543,0.699072772661543,0.699072772661535,0.699072772661543,0.699072772661543,0.699072772661535,0.699072772661543,0.699072772661543,0.69907277266153,0.699072772661543,ICTNET12ADR1,ICTNET12ADR2,161
